Timestamp,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftWrist_flexion,LeftWrist_adduction,LeftWrist_pronation,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightWrist_flexion,RightWrist_adduction,RightWrist_pronation,LeftDigit1MetaCarpal_position_x,LeftDigit1MetaCarpal_position_y,LeftDigit1MetaCarpal_position_z,LeftDigit1Carpometacarpal_flexion,LeftDigit1Carpometacarpal_ulnarDeviation,LeftDigit1Carpometacarpal_pronation,LeftDigit1ProximalPhalangx_position_x,LeftDigit1ProximalPhalangx_position_y,LeftDigit1ProximalPhalangx_position_z,LeftDigit1Metacarpophalangeal_flexion,LeftDigit1Metacarpophalangeal_ulnarDeviation,LeftDigit1Metacarpophalangeal_pronation,LeftDigit1DistalPhalanx_position_x,LeftDigit1DistalPhalanx_position_y,LeftDigit1DistalPhalanx_position_z,LeftDigit1Interphalangeal_flexion,LeftDigit1Interphalangeal_ulnarDeviation,LeftDigit1Interphalangeal_pronation,LeftDigit2MetaCarpal_position_x,LeftDigit2MetaCarpal_position_y,LeftDigit2MetaCarpal_position_z,LeftDigit2Carpometacarpal_flexion,LeftDigit2Carpometacarpal_ulnarDeviation,LeftDigit2Carpometacarpal_pronation,LeftDigit2ProximalPhalangx_position_x,LeftDigit2ProximalPhalangx_position_y,LeftDigit2ProximalPhalangx_position_z,LeftDigit2Metacarpophalangeal_flexion,LeftDigit2Metacarpophalangeal_ulnarDeviation,LeftDigit2Metacarpophalangeal_pronation,LeftDigit2IntermediatePhalanx_position_x,LeftDigit2IntermediatePhalanx_position_y,LeftDigit2IntermediatePhalanx_position_z,LeftDigit2ProximalInterphalangeal_flexion,LeftDigit2ProximalInterphalangeal_ulnarDeviation,LeftDigit2ProximalInterphalangeal_pronation,LeftDigit2DistalPhalanx_position_x,LeftDigit2DistalPhalanx_position_y,LeftDigit2DistalPhalanx_position_z,LeftDigit2DistalInterphalangeal_flexion,LeftDigit2DistalInterphalangeal_ulnarDeviation,LeftDigit2DistalInterphalangeal_pronation,LeftDigit3MetaCarpal_position_x,LeftDigit3MetaCarpal_position_y,LeftDigit3MetaCarpal_position_z,LeftDigit3Carpometacarpal_flexion,LeftDigit3Carpometacarpal_ulnarDeviation,LeftDigit3Carpometacarpal_pronation,LeftDigit3ProximalPhalangx_position_x,LeftDigit3ProximalPhalangx_position_y,LeftDigit3ProximalPhalangx_position_z,LeftDigit3Metacarpophalangeal_flexion,LeftDigit3Metacarpophalangeal_ulnarDeviation,LeftDigit3Metacarpophalangeal_pronation,LeftDigit3IntermediatePhalanx_position_x,LeftDigit3IntermediatePhalanx_position_y,LeftDigit3IntermediatePhalanx_position_z,LeftDigit3ProximalInterphalangeal_flexion,LeftDigit3ProximalInterphalangeal_ulnarDeviation,LeftDigit3ProximalInterphalangeal_pronation,LeftDigit3DistalPhalanx_position_x,LeftDigit3DistalPhalanx_position_y,LeftDigit3DistalPhalanx_position_z,LeftDigit3DistalInterphalangeal_flexion,LeftDigit3DistalInterphalangeal_ulnarDeviation,LeftDigit3DistalInterphalangeal_pronation,LeftDigit4MetaCarpal_position_x,LeftDigit4MetaCarpal_position_y,LeftDigit4MetaCarpal_position_z,LeftDigit4Carpometacarpal_flexion,LeftDigit4Carpometacarpal_ulnarDeviation,LeftDigit4Carpometacarpal_pronation,LeftDigit4ProximalPhalangx_position_x,LeftDigit4ProximalPhalangx_position_y,LeftDigit4ProximalPhalangx_position_z,LeftDigit4Metacarpophalangeal_flexion,LeftDigit4Metacarpophalangeal_ulnarDeviation,LeftDigit4Metacarpophalangeal_pronation,LeftDigit4IntermediatePhalanx_position_x,LeftDigit4IntermediatePhalanx_position_y,LeftDigit4IntermediatePhalanx_position_z,LeftDigit4ProximalInterphalangeal_flexion,LeftDigit4ProximalInterphalangeal_ulnarDeviation,LeftDigit4ProximalInterphalangeal_pronation,LeftDigit4DistalPhalanx_position_x,LeftDigit4DistalPhalanx_position_y,LeftDigit4DistalPhalanx_position_z,LeftDigit4DistalInterphalangeal_flexion,LeftDigit4DistalInterphalangeal_ulnarDeviation,LeftDigit4DistalInterphalangeal_pronation,LeftDigit5MetaCarpal_position_x,LeftDigit5MetaCarpal_position_y,LeftDigit5MetaCarpal_position_z,LeftDigit5Carpometacarpal_flexion,LeftDigit5Carpometacarpal_ulnarDeviation,LeftDigit5Carpometacarpal_pronation,LeftDigit5ProximalPhalangx_position_x,LeftDigit5ProximalPhalangx_position_y,LeftDigit5ProximalPhalangx_position_z,LeftDigit5Metacarpophalangeal_flexion,LeftDigit5Metacarpophalangeal_ulnarDeviation,LeftDigit5Metacarpophalangeal_pronation,LeftDigit5IntermediatePhalanx_position_x,LeftDigit5IntermediatePhalanx_position_y,LeftDigit5IntermediatePhalanx_position_z,LeftDigit5ProximalInterphalangeal_flexion,LeftDigit5ProximalInterphalangeal_ulnarDeviation,LeftDigit5ProximalInterphalangeal_pronation,LeftDigit5DistalPhalanx_position_x,LeftDigit5DistalPhalanx_position_y,LeftDigit5DistalPhalanx_position_z,LeftDigit5DistalInterphalangeal_flexion,LeftDigit5DistalInterphalangeal_ulnarDeviation,LeftDigit5DistalInterphalangeal_pronation,RightDigit1MetaCarpal_position_x,RightDigit1MetaCarpal_position_y,RightDigit1MetaCarpal_position_z,RightDigit1Carpometacarpal_flexion,RightDigit1Carpometacarpal_ulnarDeviation,RightDigit1Carpometacarpal_pronation,RightDigit1ProximalPhalangx_position_x,RightDigit1ProximalPhalangx_position_y,RightDigit1ProximalPhalangx_position_z,RightDigit1Metacarpophalangeal_flexion,RightDigit1Metacarpophalangeal_ulnarDeviation,RightDigit1Metacarpophalangeal_pronation,RightDigit1DistalPhalanx_position_x,RightDigit1DistalPhalanx_position_y,RightDigit1DistalPhalanx_position_z,RightDigit1Interphalangeal_flexion,RightDigit1Interphalangeal_ulnarDeviation,RightDigit1Interphalangeal_pronation,RightDigit2MetaCarpal_position_x,RightDigit2MetaCarpal_position_y,RightDigit2MetaCarpal_position_z,RightDigit2Carpometacarpal_flexion,RightDigit2Carpometacarpal_ulnarDeviation,RightDigit2Carpometacarpal_pronation,RightDigit2ProximalPhalangx_position_x,RightDigit2ProximalPhalangx_position_y,RightDigit2ProximalPhalangx_position_z,RightDigit2Metacarpophalangeal_flexion,RightDigit2Metacarpophalangeal_ulnarDeviation,RightDigit2Metacarpophalangeal_pronation,RightDigit2IntermediatePhalanx_position_x,RightDigit2IntermediatePhalanx_position_y,RightDigit2IntermediatePhalanx_position_z,RightDigit2ProximalInterphalangeal_flexion,RightDigit2ProximalInterphalangeal_ulnarDeviation,RightDigit2ProximalInterphalangeal_pronation,RightDigit2DistalPhalanx_position_x,RightDigit2DistalPhalanx_position_y,RightDigit2DistalPhalanx_position_z,RightDigit2DistalInterphalangeal_flexion,RightDigit2DistalInterphalangeal_ulnarDeviation,RightDigit2DistalInterphalangeal_pronation,RightDigit3MetaCarpal_position_x,RightDigit3MetaCarpal_position_y,RightDigit3MetaCarpal_position_z,RightDigit3Carpometacarpal_flexion,RightDigit3Carpometacarpal_ulnarDeviation,RightDigit3Carpometacarpal_pronation,RightDigit3ProximalPhalangx_position_x,RightDigit3ProximalPhalangx_position_y,RightDigit3ProximalPhalangx_position_z,RightDigit3Metacarpophalangeal_flexion,RightDigit3Metacarpophalangeal_ulnarDeviation,RightDigit3Metacarpophalangeal_pronation,RightDigit3IntermediatePhalanx_position_x,RightDigit3IntermediatePhalanx_position_y,RightDigit3IntermediatePhalanx_position_z,RightDigit3ProximalInterphalangeal_flexion,RightDigit3ProximalInterphalangeal_ulnarDeviation,RightDigit3ProximalInterphalangeal_pronation,RightDigit3DistalPhalanx_position_x,RightDigit3DistalPhalanx_position_y,RightDigit3DistalPhalanx_position_z,RightDigit3DistalInterphalangeal_flexion,RightDigit3DistalInterphalangeal_ulnarDeviation,RightDigit3DistalInterphalangeal_pronation,RightDigit4MetaCarpal_position_x,RightDigit4MetaCarpal_position_y,RightDigit4MetaCarpal_position_z,RightDigit4Carpometacarpal_flexion,RightDigit4Carpometacarpal_ulnarDeviation,RightDigit4Carpometacarpal_pronation,RightDigit4ProximalPhalangx_position_x,RightDigit4ProximalPhalangx_position_y,RightDigit4ProximalPhalangx_position_z,RightDigit4Metacarpophalangeal_flexion,RightDigit4Metacarpophalangeal_ulnarDeviation,RightDigit4Metacarpophalangeal_pronation,RightDigit4IntermediatePhalanx_position_x,RightDigit4IntermediatePhalanx_position_y,RightDigit4IntermediatePhalanx_position_z,RightDigit4ProximalInterphalangeal_flexion,RightDigit4ProximalInterphalangeal_ulnarDeviation,RightDigit4ProximalInterphalangeal_pronation,RightDigit4DistalPhalanx_position_x,RightDigit4DistalPhalanx_position_y,RightDigit4DistalPhalanx_position_z,RightDigit4DistalInterphalangeal_flexion,RightDigit4DistalInterphalangeal_ulnarDeviation,RightDigit4DistalInterphalangeal_pronation,RightDigit5MetaCarpal_position_x,RightDigit5MetaCarpal_position_y,RightDigit5MetaCarpal_position_z,RightDigit5Carpometacarpal_flexion,RightDigit5Carpometacarpal_ulnarDeviation,RightDigit5Carpometacarpal_pronation,RightDigit5ProximalPhalangx_position_x,RightDigit5ProximalPhalangx_position_y,RightDigit5ProximalPhalangx_position_z,RightDigit5Metacarpophalangeal_flexion,RightDigit5Metacarpophalangeal_ulnarDeviation,RightDigit5Metacarpophalangeal_pronation,RightDigit5IntermediatePhalanx_position_x,RightDigit5IntermediatePhalanx_position_y,RightDigit5IntermediatePhalanx_position_z,RightDigit5ProximalInterphalangeal_flexion,RightDigit5ProximalInterphalangeal_ulnarDeviation,RightDigit5ProximalInterphalangeal_pronation,RightDigit5DistalPhalanx_position_x,RightDigit5DistalPhalanx_position_y,RightDigit5DistalPhalanx_position_z,RightDigit5DistalInterphalangeal_flexion,RightDigit5DistalInterphalangeal_ulnarDeviation,RightDigit5DistalInterphalangeal_pronation
0,-0.1432315,1.302929,0.2350646,-9.670118,-1.241562,26.67694,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.1169409,1.319498,0.2413452,50.9508,-19.73113,87.49034,-0.1018291,1.328216,0.2729671,1.945513,9.509604,-0.3214254,-0.09157272,1.339181,0.2959021,1.279319,-5.253965E-06,0,-0.1274232,1.324392,0.2443561,0,-12.439,1.249918,-0.1142613,1.369085,0.2631382,-15.84782,-1.911101,0.5934729,-0.1029924,1.409052,0.2675094,3.203874,5.457602E-06,0,-0.09591021,1.433403,0.2716072,2.135975,2.984152E-06,0,-0.1369876,1.325553,0.2456363,0,-3.911126E-07,0,-0.1346106,1.370294,0.2653028,-30.29338,-3.21255,-1.499983,-0.1319967,1.412783,0.2602681,16.43883,0.0001577027,0,-0.1294353,1.440542,0.2649837,10.96342,0.0001070666,0,-0.1469221,1.325498,0.246407,3.047932,12.4332,-2.832067,-0.1545747,1.366448,0.2678625,-37.70924,-9.272566,5.997767,-0.1562322,1.405768,0.2604995,5.71203,6.617177E-06,0,-0.1575794,1.43146,0.2582876,3.808172,5.354952E-06,0,-0.1555759,1.323499,0.2462121,7.474147,24.81112,-6.646234,-0.1716417,1.357831,0.2684248,-38.20244,0.3672257,-7.542231,-0.1846075,1.387193,0.2640201,8.89563,3.352001E-06,0,-0.1925638,1.405934,0.2643908,5.931082,3.78965E-06,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
10,-0.14294,1.303025,0.234964,-9.66837,-1.209471,26.70237,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.1166431,1.319584,0.2412443,50.94043,-19.73583,87.52679,-0.1015309,1.328312,0.2728634,2.018194,9.50692,-0.332791,-0.0913009,1.339285,0.2958064,1.326774,1.031017E-05,0,-0.1271238,1.324485,0.2442515,0,-12.439,1.250075,-0.1139454,1.369178,0.2630215,-15.8282,-1.911347,0.6055493,-0.1026574,1.409139,0.2673958,3.200022,7.331393E-06,0,-0.0955645,1.433486,0.2714939,2.133317,3.841458E-06,0,-0.136688,1.32565,0.2455295,0,-3.138748E-07,0,-0.1342946,1.370396,0.2651818,-30.27144,-3.202285,-1.480284,-0.1316668,1.412884,0.2601504,16.44577,-9.823001E-06,0,-0.1291001,1.440642,0.264872,10.96805,-7.335333E-06,0,-0.1466226,1.3256,0.2462983,3.047996,12.4332,-2.832067,-0.1542609,1.36656,0.2677389,-37.68425,-9.265779,5.998649,-0.1559041,1.405882,0.2603796,5.733846,-3.99869E-06,0,-0.1572433,1.431574,0.2581799,3.822696,-2.725943E-06,0,-0.1552773,1.323605,0.2461023,7.474147,24.81112,-6.646234,-0.1713319,1.357951,0.2683007,-38.18767,0.3726952,-7.518073,-0.1842872,1.387317,0.263892,8.919031,-4.140078E-06,0,-0.1922375,1.406061,0.2642686,5.946694,7.149351E-07,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
20,-0.1428846,1.303083,0.2348976,-9.67142,-1.197412,26.70801,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.1165881,1.319642,0.2411789,50.93567,-19.73432,87.53436,-0.101484,1.328382,0.2727985,2.02294,9.493114,-0.3339648,-0.09126046,1.339358,0.2957429,1.330163,1.704296E-05,0,-0.1270692,1.324544,0.2441819,0,-12.43899,1.249762,-0.1138921,1.369243,0.2629403,-15.81357,-1.909084,0.6129363,-0.1026024,1.409204,0.2673147,3.214854,-3.635715E-08,0,-0.09550848,1.433549,0.2714195,2.143202,2.304937E-06,0,-0.1366336,1.325711,0.2454571,0,-2.312423E-07,0,-0.1342417,1.370464,0.265095,-30.27184,-3.202421,-1.48464,-0.1316093,1.41295,0.2600498,16.46383,-1.320477E-05,0,-0.1290402,1.440707,0.2647713,10.98009,-8.126445E-06,0,-0.1465684,1.325662,0.2462234,3.04806,12.4332,-2.831998,-0.1542089,1.366629,0.2676484,-37.6833,-9.265793,5.997767,-0.1558473,1.405949,0.2602762,5.731965,1.003887E-05,0,-0.1571838,1.431641,0.2580672,3.821518,6.564095E-06,0,-0.1552232,1.323667,0.2460259,7.474174,24.81112,-6.646234,-0.1712808,1.358022,0.2682088,-38.1816,0.3718229,-7.520422,-0.1842325,1.387388,0.2637905,8.932084,-2.224162E-07,0,-0.1921808,1.406133,0.2641656,5.95539,7.811025E-06,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
30,-0.1428434,1.303134,0.2348384,-9.677131,-1.188228,26.70988,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.1165478,1.319695,0.2411183,50.93039,-19.72892,87.53295,-0.1014519,1.328449,0.272738,2.00545,9.469299,-0.329838,-0.09122578,1.339425,0.2956814,1.318637,1.637025E-05,0,-0.1270293,1.324598,0.2441178,0,-12.439,1.249918,-0.1138547,1.369303,0.2628628,-15.80742,-1.908975,0.6036074,-0.1025649,1.409265,0.2672296,3.214611,-6.231208E-06,0,-0.09547085,1.433611,0.2713297,2.143202,7.289366E-08,0,-0.1365939,1.325766,0.245391,0,-7.175971E-07,0,-0.1342047,1.370525,0.2650137,-30.26717,-3.203117,-1.492134,-0.1315702,1.41301,0.2599575,16.46181,6.899246E-05,0,-0.1290001,1.440768,0.2646709,10.97874,4.666968E-05,0,-0.1465288,1.325717,0.2461556,3.047996,12.43321,-2.832136,-0.1541724,1.366692,0.2675651,-37.68229,-9.267843,5.987495,-0.1558077,1.406009,0.2601796,5.730871,-9.140377E-07,0,-0.157142,1.431701,0.2579613,3.820698,6.368401E-08,0,-0.1551836,1.323722,0.2459575,7.474147,24.81113,-6.646263,-0.1712445,1.358085,0.2681257,-38.17804,0.3714927,-7.52157,-0.1841952,1.38745,0.2636969,8.938856,4.960549E-06,0,-0.1921429,1.406195,0.2640678,5.959898,-6.087736E-07,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
40,-0.1428472,1.303171,0.2347935,-9.68227,-1.184879,26.70429,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.1165533,1.319736,0.2410693,50.93201,-19.72156,87.51625,-0.1014633,1.328501,0.272689,1.971693,9.46148,-0.3232465,-0.09122818,1.339479,0.2956272,1.296488,1.766707E-05,0,-0.1270353,1.32464,0.2440671,0,-12.43899,1.249918,-0.1138654,1.369351,0.2627995,-15.81298,-1.910469,0.5797972,-0.1025787,1.409315,0.2671509,3.196105,-9.786206E-06,0,-0.09548687,1.433665,0.2712333,2.130746,-4.571043E-06,0,-0.1366,1.325806,0.2453397,0,2.974941E-08,0,-0.1342155,1.370572,0.2649494,-30.25687,-3.202137,-1.486089,-0.1315847,1.413056,0.2598887,16.43772,0.0002514531,0,-0.1290193,1.440818,0.2645875,10.96266,0.0001700988,0,-0.146535,1.325757,0.2461041,3.047996,12.4332,-2.832067,-0.1541829,1.366738,0.2675014,-37.6853,-9.271032,5.971005,-0.1558193,1.406052,0.2601024,5.722315,4.332691E-06,0,-0.1571534,1.431743,0.2578715,3.815108,2.532546E-06,0,-0.1551895,1.323761,0.2459062,7.474147,24.8111,-6.646293,-0.1712542,1.358129,0.268064,-38.17616,0.3734626,-7.514679,-0.1842086,1.387491,0.2636273,8.941648,-1.79179E-05,0,-0.1921589,1.406236,0.2639942,5.961805,-1.392456E-05,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
50,-0.1429267,1.303215,0.234736,-9.680766,-1.18708,26.6903,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.1166359,1.319789,0.2410044,50.93398,-19.71628,87.50966,-0.1015476,1.328565,0.2726217,1.948529,9.462633,-0.3208161,-0.09130517,1.339551,0.2955528,1.281306,-2.039809E-06,0,-0.1271188,1.32469,0.244002,0,-12.43898,1.249918,-0.1139574,1.36941,0.2627208,-15.82278,-1.909356,0.5616257,-0.1026814,1.409379,0.2670531,3.173113,-3.973517E-06,0,-0.09559638,1.433735,0.2711138,2.115536,-3.271626E-06,0,-0.1366837,1.325855,0.2452754,0,4.334275E-07,0,-0.1343076,1.370627,0.2648726,-30.25114,-3.202255,-1.489246,-0.131687,1.413111,0.2598042,16.43155,0.0001080837,0,-0.1291272,1.440874,0.264495,10.95858,7.164574E-05,0,-0.1466185,1.325804,0.2460409,3.047996,12.43319,-2.832067,-0.1542738,1.366788,0.2674279,-37.68851,-9.270587,5.975665,-0.1559207,1.4061,0.2600161,5.714191,7.165041E-06,0,-0.1572611,1.431789,0.2577734,3.809612,5.117192E-06,0,-0.1552726,1.323806,0.2458446,7.474147,24.8111,-6.646263,-0.171343,1.358176,0.2679947,-38.17363,0.3739735,-7.518517,-0.1843052,1.387534,0.2635529,8.945448,-5.847017E-06,0,-0.1922598,1.406276,0.2639178,5.964304,-3.454042E-06,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
60,-0.143004,1.303241,0.234702,-9.686107,-1.189873,26.67553,0.6810408,1.29203,-0.01838352,0,-3.415122E-06,0,-0.1167177,1.319824,0.2409611,50.94023,-19.7043,87.49389,-0.1016328,1.328611,0.2725773,1.888133,9.477998,-0.3109043,-0.0913704,1.339609,0.2954936,1.241593,2.303239E-05,0,-0.1272016,1.324723,0.2439597,0,-12.43899,1.249918,-0.1140519,1.369452,0.262665,-15.8238,-1.907805,0.556375,-0.10279,1.409427,0.2669849,3.166876,1.429953E-05,0,-0.09571341,1.433787,0.2710351,2.111184,9.832946E-06,0,-0.1367667,1.325885,0.2452347,0,-2.130439E-07,0,-0.1344021,1.370662,0.2648207,-30.24101,-3.202301,-1.49056,-0.1317965,1.413147,0.259749,16.4074,-1.673091E-05,0,-0.1292457,1.440913,0.2644257,10.94242,-1.169352E-05,0,-0.1467014,1.32583,0.2460022,3.047996,12.4332,-2.832067,-0.1543665,1.366818,0.2673809,-37.68779,-9.270451,5.97153,-0.1560285,1.406127,0.2599605,5.713437,1.013007E-05,0,-0.1573781,1.431815,0.2577118,3.809149,7.391285E-06,0,-0.1553548,1.32383,0.2458081,7.474147,24.81111,-6.646263,-0.1714326,1.3582,0.2679532,-38.1782,0.3757996,-7.51635,-0.1844065,1.387551,0.2635044,8.934217,-1.002532E-06,0,-0.1923685,1.406291,0.2638607,5.956806,9.34667E-07,0,0.6999928,1.291091,0.007015551,0,-29.99987,44.99989,0.73127,1.291091,0.02507318,22.20764,20.70481,-4.106656,0.7586822,1.291091,0.02507322,0,-3.736545E-05,0,0.7051694,1.291091,-0.003759793,0,-10.00005,0,0.7546405,1.291091,0.004962912,0,10.00002,0,0.7963951,1.291091,0.004962836,0,1.536802E-05,0,0.8220835,1.291091,0.004962796,0,5.122709E-06,0,0.7062807,1.291091,-0.01341541,0,-4.439626E-05,0,0.7552111,1.291091,-0.0134157,0,2.561319E-05,0,0.7980768,1.291091,-0.01341575,0,-5.122577E-06,0,0.8263499,1.291091,-0.0134158,0,-1.707527E-06,0,0.7060578,1.291091,-0.02337739,0,9.999975,0,0.7522047,1.291091,-0.0315147,0,-9.999978,0,0.7922429,1.291091,-0.03151472,0,3.415169E-06,0,0.8180645,1.291091,-0.03151479,0,3.41515E-06,0,0.703731,1.291091,-0.03195112,0,19.99997,0,0.7450152,1.291091,-0.04697771,0,-19.99997,0,0.7774128,1.291091,-0.04697776,0,-8.537704E-06,0,0.7977769,1.291091,-0.04697783,0,5.122687E-06,0
